# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4502697910401525,1.6295070985917288,0.8128838110436156,-177.66297680656712,1.206222874397572,-2.999999999999945,0.26103887273922793,0.0,18.00142493567601,0.0
 0.45229882773617286,1.627067898095251,0.8127827062940425,-177.62645125479193,1.200135764309511,-3.0000000000000275,0.26416852574698013,0.0,18.125269644171123,0.0
 0.45433672166561895,1.6246305368347904,0.812680103723521,-177.5895138778145,1.1940220825211727,-3.0,0.2673539803520404,0.0,18.250332670230392,0.0
 0.45638352283758477,1.622195119437546,0.8125759923186618,-177.5521590755163,1.1878816790052753,-2.999999999999973,0.2705966354912135,0.0,18.376633383145176,0.0
 0.45843928293016484,1.619761750530716,0.8124703610660758,-177.51438112597125,1.181714398727535,-3.000000000000081,0.2738979269925372,0.0,18.504191089998276,0.0
 0.4605040553463936,1.6173305347414992,0.8123631989523735,-177.47617418262405,1.1755200814788487,-2.999999999999973,0.2772593358958989,0.0,18.63302502425458,0.0
 0.4625778952726313,1.614901576697094,0.8122544949641658,-177.43753227138214,1.1692985617001355,-3.0000000000000266,0.2806823774121476,0.0,18.76315435582741,0.0
 0.4646608597395245,1.6124749810246994,0.812144238088063,-177.3984492875721,1.163049668299456,-3.0,0.2841686178596946,0.0,18.89459814060312,0.0
 0.46675300768567873,1.6100508523515136,0.812032417310676,-177.35891899287884,1.1567732244609934,-2.9999999999999205,0.28771966282691464,0.0,19.027375347728192,0.0
 0.4688544000241839,1.607629295304735,0.8119190216186155,-177.3189350121013,1.150469047445478,-3.0,0.29133716782253744,0.0,19.161504821420287,0.0
 0.47096509971215017,1.6052104145115629,0.8118040399984923,-177.27849082985375,1.144136948381579,-3.0,0.2950228318131163,0.0,19.297005270407205,0.0
 0.47308517182341703,1.6027943145991952,0.8116874614369166,-177.237579787149,1.1377767320477785,-3.0,0.29877840844332404,0.0,19.43389523734148,0.0
 0.4752146836246064,1.600381100194831,0.8115692749204995,-177.19619507789798,1.1313881966442103,-3.000000000000052,0.30260570124104447,0.0,19.57219310754798,0.0
 0.4773537046547102,1.5979708759256686,0.8114494694358515,-177.15432974523569,1.1249711335538988,-3.0000000000000258,0.30650656561129846,0.0,19.71191705949611,0.0
 0.47950230680840533,1.5955637464189067,0.8113280339695834,-177.1119766777882,1.1185253270928135,-2.9999999999999742,0.31048291559805696,0.0,19.853085055616965,0.0
 0.48166056442330923,1.593159816301744,0.8112049575083057,-177.06912860578757,1.1120505542481018,-2.9999999999999742,0.314536720060073,0.0,19.995714802550793,0.0
